url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/6326193803787388051,AMC of RCCS,indian navy,['GEM/2022/B/2401480'],,andhra pradesh,Financial Evaluation,05-09-2022 00:00,KAY BOUVET ENGINEERING LTD,,,South,3948000
https://app.palladium.primenumbers.in/result/detail/12896637890333443931,CAAQMS WITH AMC,mahanadi coalfields limited,['GEM/2022/B/2148167'],,odisha,Financial Evaluation,01-06-2022 00:00,ANALYSER INSTRUMENT COMPANY PRIVATE LIMITED,,,East,
https://app.palladium.primenumbers.in/result/detail/13002850869723980149,ANNUAL MAINTENANCE CONTRACT ( AMC ) FOR CALIBRATION/ REPAIRING OF MOISTURE METERS,central warehousing corporation,['GEM/2025/B/6140981'],,rajasthan,Financial Evaluation,06-05-2025 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/10488426426620433853,Custom Bid for Services- AMC for repair and maintenance of moisture meters,food corporation of india,['GEM/2025/B/6125821'],,rajasthan,Financial Evaluation,23-04-2025 00:00,UNIVERSAL SCIENTIFIC ANALYZERS,,,West,
https://app.palladium.primenumbers.in/result/detail/12163353922058196520,"Result For Annual Maintenance service- AIR CONDITIONER, Annual Mainte",comptroller and auditor general of india,"['GEM/2025/B/5916954', 'GEM/2025/R/471139']",,odisha,Financial Evaluation,26-03-2025 00:00,SWASHAKTI REFRIGERATION,808460,L2,East,758280
https://app.palladium.primenumbers.in/result/detail/10630374282996434862,Operation And Maintenance Of Other Machines And Plants- Assistance in Preventive Maintenance repai,nuclear fuel complex,['GEM/2024/B/5728850'],,telangana,Financial Evaluation,27-02-2025 00:00,SRI SHIVA SAI ASSOCIATES,8210000,L1,South,8210000
https://app.palladium.primenumbers.in/result/detail/14103361198106119021,"Dryer, FD, AMC I, II AMC, F and I",national institute of ocean technology,['GEM/2024/B/5076754'],,tamil nadu,Financial Evaluation,06-09-2024 00:00,JJBIOTEK,18877000,L2,South,17576320
https://app.palladium.primenumbers.in/result/detail/3103380743238523097,Custom Bid for Services- AMC FOR ELECTRICAL MAINTENANCE JOBS IN CHP,national aluminium company limited,['GEM/2024/B/4876320'],,odisha,Financial Evaluation,20-05-2024 00:00,MAA HINGULA CONSTRUCTION,,,East,19714828
https://app.palladium.primenumbers.in/result/detail/9188601561380201379,Operation And Maintenance Of Other Machines And Plants- Annual Maintenance Contract for Preventive,ministry of railway,['GEM/2023/B/4385987'],,rajasthan,Financial Evaluation,12-01-2024 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/12170907409965215754,"Dryer, FD, AMC I, II AMC, F and I",national institute of ocean technology,['GEM/2023/B/4244265'],,tamil nadu,Financial Evaluation,15-12-2023 00:00,JJBIOTEK,18649160,L2,South,17576320
https://app.palladium.primenumbers.in/result/detail/6111231689575438500,Custom Bid for Services- AC MAINTENANCE AMC AT SECUNDERABAD TERMINAL,hindustan petroleum corporation limited,['GEM/2023/B/4274993'],,telangana,Financial Evaluation,11-12-2023 00:00,CITY AIR CONDITIONING WORKS,658440,L3,South,215468
https://app.palladium.primenumbers.in/result/detail/11166065153272842876,"Result For Annual Maintenance service- AIR CONDITIONER, Annual Mainte",indian navy,"['GEM/2023/B/3774619', 'GEM/2023/R/257367']",,andhra pradesh,Financial Evaluation,25-10-2023 00:00,MEGHANA ENTERPRISES,496158,L1,South,496158
https://app.palladium.primenumbers.in/result/detail/12692961922760319277,Critical Maintenance Spares for the maintenance of BEML make Crawler Equipments,neyveli lignite corporation india limited,['GEM/2022/B/2680980'],,tamil nadu,Financial Evaluation,23-11-2022 00:00,BEML LIMITED,9877575,L1,South,9877575
https://app.palladium.primenumbers.in/result/detail/17067087263574188394,Regular maintenance spares for the maintenance of BEML make Crawler Equipments,neyveli lignite corporation india limited,['GEM/2022/B/2673500'],,tamil nadu,Financial Evaluation,15-11-2022 00:00,BEML LIMITED,9728459,L1,South,9728459
https://app.palladium.primenumbers.in/result/detail/5466196989077273775,Operation and Maintenance Of Electrical Systems/ Electrical Installations- MAINTENANCE OF TRANSFORM,national aluminium company limited,['GEM/2022/B/2605302'],,andhra pradesh,Financial Evaluation,25-10-2022 00:00,HASAN ENERGY TECHNOLOGIES,,,South,1051852
https://app.palladium.primenumbers.in/result/detail/18249775586047985319,"Result For MAINTENANCE KITS FOR COMPRESSOR, MAINTENANCE KITS FOR COMPRESSOR, MODEL: ZR400, MAINT KIT, ZR400- 425, 16000H",steel authority of india limited,"['GEM/2025/B/5937928', 'GEM/2025/R/474485']",,odisha,Financial Evaluation,04-04-2025 00:00,,,,East,
https://app.palladium.primenumbers.in/result/detail/7658770792908952702,Customized AMC/ CMC for Pre- owned Products- AMC of Kaeser make Air compressor; Keaser; Annual Maint,security printing and minting corporation of india limited,['GEM/2024/B/4860340'],,madhya pradesh,Financial Evaluation,13-06-2024 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/1764020089917041944,Customized AMC/ CMC for Pre- owned Products- AMC of Emerson Make Smart Rack; Emerson; Annual Mainten,national institute of technology,['GEM/2024/B/4911097'],,rajasthan,Financial Evaluation,28-05-2024 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/16754057709595074510,Customized AMC/ CMC for Pre- owned Products- 82 KVA; kirloskar; Annual Maintenance Contract ( AMC ); Q,marine products export development authority,['GEM/2024/B/4871189'],,andhra pradesh,Financial Evaluation,24-05-2024 00:00,CHAMBAL ENGINEERS & INFRASTRUCTURE,94400,L2,South,39683
https://app.palladium.primenumbers.in/result/detail/13072910798697136808,Customized AMC/ CMC for Pre- owned Products- AMC TECHNICAL UPDATES FOR ANSYS FOR 3 YEARS; AMC TECH,department of defence research and development,['GEM/2024/B/4749647'],,telangana,Financial Evaluation,26-03-2024 00:00,3D Engineering Automation LLP,,,South,
https://app.palladium.primenumbers.in/result/detail/13096590208012284168,Customized AMC/ CMC for Pre- owned Products- AMC for HP Servers; HP Servers; Annual Maintenance Cont,department of electronics and information technology,['GEM/2024/B/4547476'],,punjab,Financial Evaluation,19-02-2024 00:00,Intech Infosys,759000,L2,North,726000
https://app.palladium.primenumbers.in/result/detail/10939509777486508589,Customized AMC/ CMC for Pre- owned Products- AMC for 250KVA DG set for a period of 03 years; AMC for,department of space,['GEM/2024/B/4441893'],,telangana,Financial Evaluation,27-01-2024 00:00,,,,South,
https://app.palladium.primenumbers.in/result/detail/14878038025215724364,Customized AMC/ CMC for Pre- owned Products- UPS; POWER ONE; Annual Maintenance Contract ( AMC ); Quar,indian air force,"['GEM/2023/B/4155381', 'GEM/2024/R/288553']",,punjab,Financial Evaluation,15-01-2024 00:00,POWER-ONE MICRO SYSTEMS PRIVATE LIMITED,1433700,L3,North,358999.97
https://app.palladium.primenumbers.in/result/detail/9799677815371963263,Customized AMC/ CMC for Pre- owned Products- UPS; POWER ONE; Annual Maintenance Contract ( AMC ); Quar,indian air force,['GEM/2023/B/4155381'],,punjab,Financial Evaluation,22-12-2023 00:00,POWER-ONE MICRO SYSTEMS PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/14400032663346449432,Customized AMC/ CMC for Pre- owned Products- Tyre Buster; NA; Annual Maintenance Contract ( AMC ); Qua,ministry of defence,['GEM/2023/B/4068263'],,madhya pradesh,Financial Evaluation,06-11-2023 00:00,UNIQUE SECURITY SYSTEM,91000,L1,West,91000
https://app.palladium.primenumbers.in/result/detail/15616699242085412069,Customized AMC/ CMC for Pre- owned Products- UPS; POWER ONE; Annual Maintenance Contract ( AMC ); Quar,indian air force,['GEM/2023/B/3641429'],,punjab,Financial Evaluation,01-08-2023 00:00,ANJU JAI ENTERPRISES,814000,L3,North,750000
https://app.palladium.primenumbers.in/result/detail/10032394384603611973,Customized AMC/ CMC for Pre- owned Products- AMC FOR DENTAL CHAIR; CROWN DENTAL CHAIR; Annual Mainte,visakhapatnam port trust,['GEM/2022/B/2666750'],,andhra pradesh,Financial Evaluation,12-11-2022 00:00,TECNIX INSTRUMENTS,,,South,123999
https://app.palladium.primenumbers.in/result/detail/8740008989546619426,Customized AMC/ CMC for Pre- owned Products- AMC of Walk in Cold chambers; AMC of Walk in Cold chamb,ministry of defence,['GEM/2022/B/1981711'],,haryana,Financial Evaluation,28-03-2022 00:00,ELEMECH ENGINEERS,,,North,
https://app.palladium.primenumbers.in/result/detail/7053845727815321449,Result For Customized AMC/ CMC for Pre- owned Products- Annual Maintenance Contract AMC of three floor passenger lift of capacity 544kg; Ms Johnsons lifts; Annual Maintenance Contract ( AMC ); Monthly; Yes,nuclear power corporation of india limited,['GEM/2025/B/5986932'],,tamil nadu,Financial Evaluation,30-05-2025 00:00,,,,South,
https://app.palladium.primenumbers.in/result/detail/12054335764465252290,Result For Customized AMC/ CMC for Pre- owned Products- ANNUAL COMPREHENSIVE MAINTENANCE CONTRACT FOR FLAP BARRIERS; ANNUAL COMPREHENSIVE MAINTENANCE CONTRACT FOR FLAP BARRIERS; Annual Maintenance Contract ( AMC ); AS PER SCOPE OF WORK; No,department of defence research and development,['GEM/2025/B/6212002'],,telangana,Financial Evaluation,29-05-2025 00:00,GODREJ AND BOYCE MANUFACTURING COMPANY LIMITED,491918,L1,South,491918
https://app.palladium.primenumbers.in/result/detail/892801466142296164,"AMC Man Power 1, AMC Man Power 2, AMC Man Power 3, AMC Man Power 4, Oil BDV, Filteration transformer oil",airports authority of india,['GEM/2023/B/3610273'],,madhya pradesh,Financial Evaluation,14-07-2023 00:00,NATIONAL SAFETY ENGINEERS,,,West,26564226
https://app.palladium.primenumbers.in/result/detail/3321591696614695102,Customized AMC/ CMC for Pre- owned Products- FICCO SD MM; SAP; Annual Maintenance Contract ( AMC ); Mo,ministry of housing and urban affairs,['GEM/2024/B/5311611'],,kerala,Financial Evaluation,18-09-2024 00:00,CLOUDCORNER SOLUTIONS PRIVATE LIMITED,190990,L1,South,190990
https://app.palladium.primenumbers.in/result/detail/13754970110426884847,Customized AMC/ CMC for Pre- owned Products- EA AMC; EICHER ASHOK LYE LAND; Annual Maintenance Contr,bharat sanchar nigam limited,['GEM/2023/B/3616109'],,kerala,Financial Evaluation,06-07-2023 00:00,CRISTALINE TELE SERVICES PRIVATE LIMITED,4110926.4,L1,South,4110926.5
https://app.palladium.primenumbers.in/result/detail/14033752821177546112,Customized AMC/ CMC for Pre- owned Products- AMC; 01 x Metal Shredder Machine; Annual Maintenance Co,ministry of defence,['GEM/2022/B/2629635'],,madhya pradesh,Financial Evaluation,03-11-2022 00:00,OM VASUNDHARA,,,West,
https://app.palladium.primenumbers.in/result/detail/13068402629117395469,"Result For Customized AMC/ CMC for Pre- owned Products- AMC OF SCHILLER TRUSCOPE ULTRA Q5 PORTABLE MULTIPARA MONITOR; SCHILLER TRUSCOPE ULTRA Q5 PORTABLE MULTIPARA MONITOR; Annual Maintenance Contract ( AMC ); Six- Monthly; No, Customized AMC/ CMC for Pre- owned Products- AMC OF PENLON PM9000 EXPRESS PORTABLE MULTIPARA MONITOR; AMC OF PENLON PM9000 EXPRESS PORTABLE MULTIPARA MONITOR; Annual Maintenance Contract ( AMC ); Six- Monthly; No",nuclear power corporation of india limited,['GEM/2024/B/5603778'],,rajasthan,Financial Evaluation,07-02-2025 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/4840082679491802187,"Custom Bid for Services- AMC for calibration, repair and maintenance of moisture meters",food corporation of india,['GEM/2025/B/6336704'],,rajasthan,Financial Evaluation,23-06-2025 00:00,A-GRAIN (INDIA,74500,L2,West,10200
https://app.palladium.primenumbers.in/result/detail/12555416105585313175,"Custom Bid for Services- AMC for calibration, repair and maintenance of moisture meters",food corporation of india,['GEM/2025/B/6210174'],,rajasthan,Financial Evaluation,19-05-2025 00:00,Shreeji Agro Equipments,,,West,
https://app.palladium.primenumbers.in/result/detail/677123893121599486,Operation And Maintenance Of Lifts ( Elevators )- Guntakal Division Annual Maintenance Contract For,ministry of railway,['GEM/2025/B/6172042'],,andhra pradesh,Financial Evaluation,16-05-2025 00:00,,,,South,
https://app.palladium.primenumbers.in/result/detail/2858656175285628719,Operation And Maintenance Of Lifts ( Elevators )- Guntakal Division Annual Maintenance Contract For,central railway,['GEM/2025/B/6148011'],,andhra pradesh,Financial Evaluation,08-05-2025 00:00,,,,South,
https://app.palladium.primenumbers.in/result/detail/17816232472212869026,Operation and Maintenance Of Electrical Systems/ Electrical Installations- ANNUAL MAINTENANCE AND S,ministry of defence,['GEM/2025/B/5779085'],,tamil nadu,Financial Evaluation,23-04-2025 00:00,DRIVYA SECURITY AND INTELLIGENCE SERVICES PRIVATE LIMITED,42.35,L1,South,85000
https://app.palladium.primenumbers.in/result/detail/11222168664069210446,Result For Custom Bid for Services-- AMC FOR REPAIR AND MAINTENANCE MOISTURE METER,food corporation of india,['GEM/2025/B/6089111'],,rajasthan,Financial Evaluation,05-04-2025 00:00,Indoco Scientific Instruments,,,West,
https://app.palladium.primenumbers.in/result/detail/15523395506586194227,Custom Bid for Services- Tender for the job of Annual Maintenance Contract for ROV maintenance at,bharat petroleum corporation limited,['GEM/2024/B/5618738'],,telangana,Financial Evaluation,09-12-2024 00:00,,,,South,
https://app.palladium.primenumbers.in/result/detail/4063759799613059880,Operation and Maintenance Of Electrical Systems/ Electrical Installations- AMC of Township Electric,hindustan organic chemicals limited,['GEM/2024/B/5425457'],,kerala,Financial Evaluation,12-10-2024 00:00,BPE BHARATH POWER ENGINEERS PRIVATE LIMITED,1456200,L1,South,1456200
https://app.palladium.primenumbers.in/result/detail/4660574859714518563,Custom Bid for Services- Biennial Maintenance Contract for Troubleshooting Repair and Maintenance,hindustan copper limited,['GEM/2024/B/5342368'],,rajasthan,Financial Evaluation,28-09-2024 00:00,HEI POWER SYSTEM PRIVATE LIMITED,396480,L1,West,396480
https://app.palladium.primenumbers.in/result/detail/13810282811038236564,"Operation And Maintenance Of Electro- Mechanical Installations- Complete System, Operation And Maint",bharat sanchar nigam limited,['GEM/2024/B/5358260'],,madhya pradesh,Financial Evaluation,24-09-2024 00:00,SHREE LAXMI ENTERPRISES,,,West,2040000
https://app.palladium.primenumbers.in/result/detail/1640955101357076898,Operation and Maintenance Of Electrical Systems/ Electrical Installations- Maintenance of 6kV and b,nuclear power corporation of india limited,['GEM/2024/B/5236429'],,tamil nadu,Financial Evaluation,13-09-2024 00:00,YOHESH ENGINEERING CORPORATION,63575712.24,L3,South,54671800
https://app.palladium.primenumbers.in/result/detail/12128078770090986005,Operation And Maintenance Of Other Machines And Plants- M18392 Outsourcing of Daily maintenance p,hindustan copper limited,['GEM/2024/B/5267775'],,madhya pradesh,Financial Evaluation,28-08-2024 00:00,M/s Rohit Chouhan,2828541.42,L1,West,2828541.5
https://app.palladium.primenumbers.in/result/detail/16225500445882971322,Operation And Maintenance Of Switchyard- Operation and Maintenance of 230 kV GIS and other auxili,nuclear power corporation of india limited,['GEM/2024/B/4834855'],,tamil nadu,Financial Evaluation,04-07-2024 00:00,VOLTECH O AND M SERVICES PRIVATE LIMITED,116177150.2,L1,South,116177152
https://app.palladium.primenumbers.in/result/detail/3876639490791638947,Operation And Maintenance Of Other Machines And Plants- Item No1 Annual maintenance such as preven,nuclear power corporation of india limited,['GEM/2024/B/4901495'],,tamil nadu,Financial Evaluation,12-06-2024 00:00,V R ENTERPRISES,45516663,L2,South,40776052
https://app.palladium.primenumbers.in/result/detail/4707937183104860898,AMC of Integrated Security and Surveillance System- Maintenance and Operation support services for,nuclear power corporation of india limited,['GEM/2023/B/4409733'],,tamil nadu,Financial Evaluation,09-02-2024 00:00,SEAGUL INFOTECH,,,South,44003628
https://app.palladium.primenumbers.in/result/detail/13110245365960522212,Custom Bid for Services- ANNUAL MAINTENANCE CONTRACT FOR PREVENTIVE AND BREAKDOWN MAINTENANCE OF A,hindustan aeronautics limited,['GEM/2023/B/4254166'],,odisha,Financial Evaluation,16-12-2023 00:00,CALLINGA ENGINEERING,,,East,
https://app.palladium.primenumbers.in/result/detail/7076605332984636515,"AMC for maintenance of waterjets of 08 FICS based at Chennai, Nagapatinam and Rameswaram",indian navy,['GEM/2023/B/3549825'],,tamil nadu,Financial Evaluation,16-08-2023 00:00,SOLAS MARINE SERVICES PRIVATE LIMITED,110349533.2,L1,South,110349536
https://app.palladium.primenumbers.in/result/detail/12563895739218555872,Custom Bid for Services- ANNUAL MAINTENANCE CONTRACT FOR PREVENTIVE AND BREAKDOWN MAINTENANCE OF A,hindustan aeronautics limited,['GEM/2021/B/1489062'],,odisha,Financial Evaluation,24-09-2021 00:00,POWER TECHNOLOGIES,,,East,
https://app.palladium.primenumbers.in/result/detail/13189056488191871877,"Application Development and Maintenance Resource Hiring Services, Application Development and Mainte",rajcomp info services limited,['GEM/2021/B/1418654'],,rajasthan,Financial Evaluation,16-08-2021 00:00,SSAXIOM UNIFICATION PRIVATE LIMITED,,,West,
